296
307
265
235
262
199
219
224
175
200
174
196
168
157
176
149
187
196
200
177
220
182
203
233
261
245
284
314
311
295
326
324
353
332
373
372
409
398
451
474
485
496
467
486
520
490
502
533
552
530
538
554
575
539
567
545
590
602
566
564
585
580
579
621
589
629
627
621
647
643
677
652
690
675
649
702
669
686
704
694
701
712
693
696
717
720
695
686
691
674
722
688
709
677
668
680
634
659
666
620
646
633
611
633
610
584
611
594
577
535
504
468
479
451
480
461
465
440
522
492
436
461
520
423
484
403
490
490
510
494
558
498
571
550
554
593
569
581
624
601
630
659
691
665
706
713
722
769
834
836
836
902
936
960
936
938
958
971
976
949
978
951
956
932
942
949
913
896
907
858
848
807
780
737
755
761
704
670
649
665
655
606
619
581
519
537
509
478
510
464
471
492
452
478
459
467
430
459
483
434
441
456
362
423
471
473
449
477
486
483
470
408
442
419
410
412
407
445
440
411
438
439
451
421
468
423
458
455
479
521
502
486
528
507
504
563
573
543
530
579
555
543
591
547
542
580
568
554
527
546
579
532
555
538
533
563
525
542
563
549
561
522
550
532
509
535
515
530
529
518
541
543
521
549
558
533
549
559
562
532
548
565
531
530
560
560
527
549
569
575
551
533
553
551
558
529
565
600
581
549
577
555
564
564
589
594
601
627
608
584
586
627
624
616
601
690
676
591
625
628
646
614
627
599
625
594
619
577
627
645
630
591
667
657
673
777
818
748
673
681
836
1001
945
946
937
1000
1002
1002
1003
1004
1005
1005
1004
1004
1005
1004
1003
1004
1005
1004
1003
1003
1002
999
996
987
907
928
896
892
873
871
838
839
836
798
802
768
766
724
755
723
700
671
646
671
647
627
618
579
560
526
534
515
483
493
440
461
419
406
446
392
418
409
401
353
378
361
347
370
345
316
354
336
337
297
320
332
323
309
261
320
383
393
356
326
328
362
390
351
391
416
444
484
535
536
598
596
778
675
670
673
668
677
860
798
691
752
635
678
847
697
636
647
583
566
576
614
652
621
511
523
545
583
599
540
496
474
422
511
453
442
433
404
355
454
679
910
1004
1005
1005
1006
1004
1006
1007
1006
1007
1005
1006
1006
1005
1007
1005
1005
1006
1006
1006
1006
1005
1006
1006
1006
1006
1006
1006
1005
1004
1005
1004
1004
1004
1003
999
986
819
859
890
838
714
761
767
743
706
605
597
649
653
654
514
559
512
447
476
469
432
351
364
372
346
381
376
290
310
292
273
302
258
268
265
293
262
234
257
279
314
286
365
359
436
405
497
469
506
491
495
506
525
400
404
352
317
273
245
273
249
276
215
218
249
212
231
200
223
215
173
213
179
174
197
192
151
162
189
146
133
109
125
131
101
75
76
101
88
53
69
56
79
51
75
54
82
76
55
83
74
49
56
101
67
75
108
80
117
95
139
119
131
130
175
199
196
166
190
231
227
254
245
260
316
303
307
340
372
386
444
424
491
496
480
540
540
531
594
577
583
621
615
670
705
675
670
717
740
715
732
848
765
789
800
862
818
866
908
905
1006
1005
1005
1007
1006
1006
1006
1006
1006
1007
1005
1005
1007
1006
1006
1007
1006
1006
1006
1007
1007
1006
1006
1007
1006
1006
1006
1004
1007
1006
1006
1006
1007
1007
1006
1007
1006
1008
1006
1006
1005
1006
1006
1006
1006
1006
1005
1006
1006
1006
1006
1006
1006
1004
1006
1006
1006
1006
1004
1006
1005
1005
1004
1004
1004
1003
1002
997
979
933
960
864
854
863
791
784
820
776
719
690
712
721
694
665
624
605
619
530
515
468
513
519
529
532
538
584
566
547
628
608
620
621
621
593
614
627
643
612
577
552
487
537
495
384
316
217
216
170
3
1
2
1
1
2
1
1
0
0
1
1
1
1
1
2
1
1
1
0
2
1
1
1
1
1
1
4
2
1
1
1
0
1
0
1
1
1
1
1
0
3
1
2
2
1
2
1
2
1
1
1
1
1
2
1
1
1
1
1
1
1
0
2
1
0
1
1
1
1
1
1
2
1
0
1
1
1
2
1
1
1
1
1
1
2
1
0
2
1
1
0
1
1
1
1
2
1
1
1
1
0
1
1
1
1
1
1
1
1
1
0
1
1
1
1
1
1
1
1
1
1
0
1
2
1
2
1
4
35
71
120
211
294
234
250
393
310
233
126
59
1
0
1
2
1
1
1
0
1
0
1
0
1
1
2
1
1
1
1
1
2
1
2
1
1
1
1
1
1
0
1
2
2
1
1
68
154
327
396
399
422
431
419
464
582
513
570
544
565
595
558
613
639
640
704
664
601
705
736
681
757
715
765
782
740
756
882
828
805
771
966
895
822
854
900
928
925
929
915
906
975
1002
999
987
993
995
972
964
994
996
995
991
979
950
945
996
981
965
965
905
940
880
943
885
856
869
890
902
821
796
821
813
774
773
739
784
774
687
686
703
676
709
671
638
651
