0
18176
10650
6063.5
13978
11883
6157.6
8562.7
10272
2101.1
13019
5558.1
5688.3
7019.3
5233
5022.6
872.78
4137.7
4529.6
2898.3
4182.3
3301.6
3341.8
1896.7
1301.4
2228.6
328.7
2744.2
2023.5
1702.5
1377.3
2072.9
785.14
1790.7
1596.7
2803.1
447.51
956.7
1119.3
668.87
1126.6
675.76
748.66
1360.1
573.71
1056.8
1253.7
373.23
803.08
1169.6
549.85
191.63
558.33
528.02
947.43
667.25
1071.9
63.202
46.873
295.8
320.19
791.15
396
791.14
518.79
297.74
1019.3
1045.5
658.71
482.74
534.55
592.18
324.2
916.6
1640.5
774.24
892.15
670.8
63.814
600.08
948.46
630.58
528.02
773.11
559.38
1140.6
1170.3
485.37
373.76
598.23
656.61
368.85
560.47
389.53
605.01
901.19
477.98
274.06
742.05
871.34
284.3
445.35
552.58
141.83
108.34
308.08
683.28
463.75
594.38
592.61
423.01
269.62
567.74
68.725
766.15
1221.6
232.45
1098.7
351.32
253.55
1022.7
348.71
494.02
197
1016.7
585.09
618.9
374.87
412.1
397.59
118.13
576.59
287.19
231.48
821.13
621.02
509.91
415.09
437.06
408.01
326.4
243.55
369.23
615.82
207.29
285.16
371.13
776.77
367.54
634.86
1096.4
604.61
365.26
1266.3
390.43
304.29
104.92
339.3
656.75
829.86
410.47
145.62
156.67
158.88
1310.1
750.08
888.2
420.45
752.74
424.54
683.65
119.6
781.51
852.75
469.92
593.27
465.04
642.11
424.88
27.755
534.31
424.58
384.6
135.25
727.55
512.43
498.15
715.86
192.8
267.57
390.04
143.81
692.39
536.38
613.84
384.5
457.71
412.49
345.37
170.15
193.76
204.18
234.44
380.22
118.44
258.61
288.19
434.54
403.27
141.9
303.51
201.05
94.82
524.28
98.788
381.92
204.85
247.72
318.92
336.92
162.64
335.19
73.558
319.15
417.46
177.89
87.147
114.74
152.64
55.937
177.45
175.31
105.03
51.476
113.13
351.15
153.1
195.6
216.2
149.84
82.584
127.9
129.41
39.803
29.751
188.15
45.678
120.14
200.71
217.26
