0
47767
51901
37844
49817
32837
40128
15900
22289
23668
17296
20315
20462
12191
11819
13768
14486
21468
4448.7
8929.7
11316
18558
6147
2372.2
2349.9
1591.2
1739.9
3114.3
1925.2
4652.7
3361.5
1792.2
4613.1
2480.2
2194.9
5533.4
2492
1095.3
6257.9
3077.6
2154.8
606.08
2172
1672.1
1021.6
2449.6
2160.9
1541.1
579
1657.9
1072.6
1838.2
1936.1
2330.2
1406.5
1747
845.35
3271
3104.4
818.48
665.92
727.99
609.82
1692.2
1188.2
1453.2
1220.7
1443.7
1467.6
1656.6
2192.7
1736.4
1949.8
2562
2315.4
597.06
1615.6
915.98
2655.3
1186
530.75
340.45
1606.6
278.92
761.12
1539
1204.3
1379.5
927.88
420.86
2276.5
3655.7
1100.5
1797.7
2073.8
1154.4
2485.7
2369.4
1629.5
1649.9
1216.6
1701.8
2021.8
1529.3
1166.9
1051.4
1591.9
1433.7
2157
985.76
1000.4
1370.4
2046.1
2686.6
1105.1
1858.7
1615.3
1241.7
393.78
702.23
1819.3
916.6
1963.8
1229.2
740.19
1447
741.25
309.88
2503.2
698.44
651.49
1983.1
1915.3
1016
1997
786.84
890.7
1781.3
341.43
1908.4
850.64
1043.9
1625.5
1440.4
185.74
2409.1
1600.3
1408.7
1699.8
420.19
1086.6
1341
1431.9
1639.6
549.12
572.3
2105.5
711.34
80.272
1205.5
1479.4
1070.5
1032.8
1123.1
1018.2
1134.6
1463.8
1680.7
643.25
1028.9
1283.7
558.31
2138.6
710.98
729.99
736.45
1048.2
1143.3
423.52
1206.5
424.93
1515.5
1219.2
566.42
1213.5
569.9
226.57
876
592.7
281.33
645.49
1036.7
254.27
1009.3
707.72
674.26
1322.8
711.96
270.5
659.17
282.87
520.51
295.65
636.79
643.03
546.07
432.13
1066.7
586.19
264.26
1043.3
912.58
667.7
508.24
665.51
371.03
994.05
253.18
535.51
490.04
208.44
245.48
550.48
637.05
322.83
365.54
626.5
260.71
282.43
880.96
637.34
315.64
644.39
415.36
492.88
48.741
556.54
335.38
275.89
660.1
340.68
397.02
25.704
240.77
319.98
146.52
251
276.51
379.4
62.72
