0
9488.3
34958
14642
389.84
22430
16735
14360
8172.1
9174.2
6390.9
8493.2
8984.1
11394
6803.8
4128.7
2247.2
4379.3
6756.4
8114.3
2738.5
5940.4
4748.8
2519.4
3367.3
4855.8
3796.2
5145.9
3648.2
3894.1
5308.5
4913
4826.8
3104.2
2029.4
1815.4
1844.1
2609.3
2832.2
2107.2
2204.9
1479.5
2386.1
2776.4
3396.8
799.13
1332.1
1668.6
2979.2
2678.2
2269.2
2377.4
2460.1
1399.9
949.81
1007.4
141.34
622.52
712.6
726.84
1652
3161.1
1724.7
2686.3
2128.6
1210.3
599.19
466.57
756.3
1672.2
1080.6
1337.8
895.05
672.97
1938.5
1977.6
1863.4
847.31
179.8
1178.6
1248.1
691.84
1016.3
1451.3
597.05
318.79
1179.4
331.19
773.25
207.28
80.484
629.27
556.9
673.5
637.2
1117.3
601.84
1032.4
1313.8
555.1
902.85
182.1
786.21
339.6
610.24
406.32
1016.7
313.48
1099.1
728.27
691.14
863.67
590.74
316.6
1160.3
360.52
644.28
1321.5
1020.3
1642.3
733.68
585.67
1677.1
738.09
679.96
446.99
589.92
510.18
1904.5
508
1111.7
636.54
1139.5
2100.2
1597.9
365.45
840.5
1169.1
323.81
1036.8
742.38
1035
1146.9
721.48
1129.8
1012.6
806.99
1167.8
476.84
555.52
130.91
1133.7
494.92
1211.1
932.27
899.42
374.68
1341.3
1099.1
488.67
240.59
186.3
300.16
510.33
462.44
281.54
454.17
1212.1
516.17
676.5
996.26
463.25
178.47
173.04
554.65
468.85
912.99
1425
559.4
253.97
823.98
409.05
460.9
956.05
396.44
903.97
777.98
1297
222.7
175.31
677.52
827.32
400.22
620.07
237.14
969.14
1116.6
879.84
933.48
999.09
888.51
631.31
416.72
46.816
979.7
647.72
1303.3
326.62
351.45
1370.6
824.03
724.69
515.91
202.02
87.853
508.59
287.05
304.29
767.63
697.27
497.7
196.42
493.51
690.3
398.38
293.36
554.58
246.77
734.38
474.45
484.33
491.68
537.94
498.02
219.14
478.15
498.24
287.02
429.19
117.45
317.25
654.64
544.03
699.59
377.61
424.73
255.56
334.14
205.18
279.73
