0
29990
25904
47903
76155
78811
65522
34311
27699
18639
14517
22065
21415
21075
17705
14335
23278
3897.8
5225.6
12240
2601.7
8742.3
2965.3
5810.4
10744
1243.1
4214.9
8285.1
7109.1
3657.6
3620.8
2734.1
1863.9
4705.8
2658.4
3425.1
3259.4
1949.8
4137.6
1992.3
2933.1
3302.6
1204.4
2871
3274.9
2131.7
3109.4
503.23
1277.8
627.87
1162.6
2268.7
1450.3
483.04
1273.1
2141.8
548.38
1067.3
2292.7
1356.4
1352.5
2085.6
360.35
1302.2
1307.2
735.23
507.39
886.49
329.31
856.67
762.4
349.23
970
745.56
1576.1
1252.1
834.46
1630.9
885.99
243.17
968.02
51.841
686.15
569.87
1010.5
721.51
297.04
311.84
541.19
611.21
220.02
406.09
1379.3
1366.1
179.54
482.84
1116.6
826.13
1289.6
1070.9
510.55
421.94
1250.4
267.19
152.99
683.64
751.64
674.02
819.33
983.99
1094.8
1104.4
420.53
825.48
405.68
390.05
799.24
665.31
244.61
553.75
748.22
829.38
524.05
637.17
545.25
654.57
750.05
824.29
586.55
1178.5
389.26
695.02
626.14
804.43
325.13
612.88
726.43
279.22
1028.6
741
700.33
664.31
736.96
344.94
350.75
578.28
1158.6
794.7
688.09
556.26
416.89
848.57
118.03
747.42
862.04
296.7
901.04
721.61
550.89
534.29
490.98
412.46
328.03
1248.7
738.81
952.44
1025.6
275.92
41.488
858.63
411.62
674.16
1420.2
124.85
931.55
742.15
866.5
639.92
783.15
41.377
59.27
1151.1
876.1
415.03
1776.4
715.72
1458.3
766.95
1122.1
207.41
371.66
814.19
606.73
713.59
318.49
866.37
207.73
114.3
415.67
569.43
534.57
340.95
800.9
480.4
772.29
313.27
645.34
925.13
180.39
760.09
516.59
202.6
154.28
669.66
579.1
162.45
546.47
382.03
177.01
874
703.33
265.54
541.3
416.31
81.745
542.32
470.2
517.28
692.18
494.05
210.48
684.28
535.65
495.62
102.9
226.57
268.23
305.11
451.8
203.2
325.18
267.96
87.814
239.28
280.36
367.76
83.984
250.51
361.77
222.41
