537
562
555
534
568
528
550
560
528
562
540
551
543
564
534
525
549
557
564
537
562
534
536
570
558
532
566
532
571
537
545
548
550
573
559
535
577
540
559
568
578
555
556
577
571
572
559
567
528
524
544
535
533
541
520
518
532
529
513
544
548
514
511
542
514
545
509
527
501
518
506
531
513
527
517
488
526
502
492
509
496
520
502
517
478
498
519
481
481
503
497
479
508
487
486
520
494
487
476
500
518
485
515
492
515
510
514
519
499
481
512
495
510
483
499
521
482
490
508
483
511
485
493
517
494
477
494
515
472
493
472
513
473
486
520
509
483
505
525
497
499
493
518
495
529
518
525
500
489
522
493
515
488
497
508
482
501
488
517
486
479
511
502
478
494
514
479
509
492
470
494
463
504
467
479
487
502
482
458
496
483
488
453
488
473
451
475
493
482
452
471
487
474
452
477
468
450
477
489
490
474
449
468
448
478
491
459
488
456
490
467
492
488
454
465
482
490
480
478
457
492
490
458
498
477
468
503
489
472
503
485
465
489
469
495
501
474
471
496
470
475
459
476
486
463
471
481
459
488
491
485
494
479
486
512
506
476
499
473
492
483
509
473
486
478
514
477
510
510
496
511
501
472
473
494
473
511
486
493
495
520
518
491
503
516
523
499
505
525
497
489
524
499
523
494
505
528
493
493
525
511
485
523
505
482
513
516
493
516
490
503
479
489
514
485
508
478
471
486
463
474
495
468
472
496
475
473
453
473
493
464
491
473
481
456
473
495
464
483
481
497
477
496
479
502
474
505
489
467
492
501
470
497
486
509
498
501
507
475
484
472
484
492
475
517
494
485
511
518
500
480
504
513
497
522
521
518
499
479
505
497
509
518
485
517
494
517
485
479
501
475
512
478
478
515
476
506
508
472
510
507
474
491
476
503
479
502
490
515
495
479
480
489
515
497
480
515
507
494
507
483
488
504
483
489
484
510
523
497
506
526
503
524
484
504
484
494
523
483
509
522
502
484
526
503
516
493
516
532
494
495
512
515
533
519
492
526
493
509
492
509
534
512
499
532
507
539
498
511
503
499
522
493
514
531
502
530
513
535
525
518
538
508
516
501
528
524
513
490
516
528
509
532
506
495
532
530
496
508
534
511
530
521
494
504
492
493
507
533
522
530
494
510
492
497
528
498
493
513
523
533
502
530
502
534
516
535
517
536
493
508
490
522
500
527
512
490
517
529
504
491
524
490
531
498
523
529
512
494
520
510
495
515
497
501
493
530
495
523
525
500
515
537
523
506
532
523
536
498
514
539
509
502
523
543
528
505
545
512
509
538
540
514
514
539
523
542
517
508
547
528
510
520
505
539
506
515
536
511
510
534
508
536
503
513
536
516
502
525
536
503
530
531
512
532
506
499
534
511
498
515
518
534
506
509
492
524
528
511
514
492
517
513
494
525
526
500
500
535
508
532
504
530
492
508
532
524
500
533
494
527
530
508
494
521
516
486
507
527
497
526
506
487
516
489
521
519
492
505
484
511
523
487
500
503
524
509
485
508
491
515
506
482
513
517
491
518
518
492
515
529
508
490
490
507
526
498
509
517
507
489
528
503
489
522
514
497
492
517
516
524
487
521
489
494
519
512
486
487
513
489
524
498
523
497
488
522
498
513
523
503
519
515
514
482
508
520
487
494
512
489
480
516
507
480
494
519
484
518
494
481
516
480
491
518
502
480
515
508
483
496
520
497
523
521
490
524
487
505
527
510
529
494
518
511
491
533
515
537
511
528
537
522
531
513
537
552
519
544
553
542
568
543
540
567
534
577
558
578
557
548
586
575
574
594
566
565
589
575
611
610
622
637
639
605
646
618
632
660
653
630
642
672
658
672
652
681
711
690
725
713
693
731
730
706
744
738
730
756
749
771
746
750
778
778
779
776
761
795
804
792
814
786
780
807
795
823
801
815
811
851
841
866
843
829
864
846
874
849
860
887
856
862
900
874
906
888
870
897
907
893
884
901
917
893
918
897
915
920
910
922
896
893
896
901
937
899
930
912
938
918
924
902
923
937
911
917
912
937
928
925
898
895
888
921
914
875
892
877
888
866
859
884
865
883
857
848
832
854
861
830
815
846
798
829
799
823
816
801
784
786
759
773
735
742
730
701
708
621
639
585
609
592
574
585
542
530
547
501
520
523
494
494
450
451
475
453
423
437
446
397
418
375
400
390
358
385
356
362
324
347
342
335
321
291
311
313
270
291
242
261
256
221
217
213
190
164
171
146
171
156
175
148
138
162
174
147
140
166
180
148
184
154
159
189
169
194
183
199
233
253
241
230
253
283
256
283
289
299
387
369
421
411
398
427
447
431
425
458
462
489
467
473
487
531
573
590
572
554
586
600
570
612
591
618
623
594
634
611
622
648
629
633
625
665
