512
527
496
530
519
508
527
496
488
513
525
490
488
523
492
519
506
512
523
504
524
496
485
502
479
502
507
481
491
512
486
495
483
507
505
479
499
509
474
477
503
503
477
477
504
477
472
508
500
469
511
491
510
493
507
472
485
509
468
502
505
468
508
506
502
476
487
500
492
488
475
497
497
475
486
513
494
488
474
508
499
473
508
506
472
485
510
503
475
500
510
475
509
484
485
475
510
514
478
513
481
505
518
513
494
518
482
518
496
485
526
505
488
486
506
524
499
521
496
499
509
490
526
487
505
523
506
524
482
507
516
483
523
483
503
514
489
495
506
484
509
516
498
512
486
488
516
510
488
510
491
515
529
495
492
528
494
496
523
493
529
494
519
533
511
509
494
513
529
494
529
513
493
520
495
512
533
505
494
497
503
528
524
514
491
499
526
505
505
527
503
506
532
507
498
524
500
495
531
513
494
512
524
524
503
508
503
525
501
534
509
500
530
515
508
513
512
546
526
510
503
521
516
539
504
541
522
519
503
523
539
513
527
541
508
505
542
507
509
542
513
503
521
532
540
504
511
500
536
530
533
507
509
543
523
502
516
541
503
538
511
523
521
544
534
505
524
543
513
511
506
531
533
504
505
537
535
537
501
510
509
533
507
518
504
508
541
502
542
530
542
509
544
518
521
533
530
506
533
507
546
521
505
532
545
527
505
545
513
536
510
515
540
528
507
533
539
510
523
513
530
539
553
517
518
552
529
515
536
554
542
526
519
556
552
519
540
558
546
562
532
528
554
549
541
570
536
545
576
545
565
573
547
556
543
562
538
570
568
541
535
560
571
537
565
563
579
559
537
576
554
570
568
542
572
539
550
580
559
582
548
551
561
548
584
553
565
572
596
556
578
568
596
584
562
597
594
598
592
577
596
565
561
576
554
584
559
571
565
587
580
545
544
546
573
567
572
574
537
561
572
544
539
573
565
532
543
565
538
537
563
530
527
557
553
521
532
543
550
523
539
556
523
514
538
528
507
524
547
523
547
506
544
526
507
532
523
503
539
506
525
532
530
525
493
489
508
526
490
524
497
521
503
501
499
484
506
499
520
486
516
487
505
525
507
484
514
481
514
510
486
518
492
492
516
518
489
525
526
509
524
492
501
486
505
483
507
503
485
488
494
483
514
488
519
496
484
507
484
484
510
484
512
507
507
475
499
496
491
494
500
463
497
469
474
501
495
495
501
470
495
486
464
497
466
462
481
500
481
500
468
491
465
489
500
478
492
498
477
502
480
504
490
463
502
475
468
486
465
493
490
465
469
461
461
475
499
497
503
468
473
474
465
490
503
500
513
479
516
507
502
520
517
517
521
502
488
501
517
523
488
481
506
514
509
511
520
510
489
506
482
504
481
520
499
484
498
483
521
496
523
503
528
527
520
491
528
502
526
510
486
509
518
490
526
503
491
513
487
488
511
524
491
487
524
517
491
519
523
487
494
488
523
494
526
517
490
489
497
526
488
518
486
485
500
528
515
504
509
489
504
529
501
486
520
497
488
524
522
489
500
499
522
489
498
523
489
495
493
526
488
505
496
486
522
491
525
502
488
522
492
518
496
486
484
498
521
516
496
494
478
498
479
478
490
510
484
482
517
477
517
516
499
476
496
476
505
518
483
505
520
508
523
494
503
501
487
523
500
528
515
498
548
549
524
542
565
539
524
543
562
530
509
504
519
516
537
508
494
514
513
489
503
520
485
508
482
472
480
475
473
496
470
481
501
486
462
469
501
485
502
482
489
499
465
473
481
500
485
469
495
481
487
500
478
500
466
470
491
468
490
475
505
500
472
481
504
480
485
477
497
476
482
466
468
485
503
469
477
504
470
494
472
510
486
477
499
512
513
492
489
511
487
505
509
497
515
485
478
502
498
495
481
501
484
492
523
508
486
513
525
503
516
524
506
522
519
520
496
489
513
496
491
506
522
504
490
525
519
486
517
492
511
492
483
508
482
522
488
488
484
490
522
484
523
501
487
487
518
493
517
514
508
514
523
488
492
518
508
484
507
484
497
520
497
520
500
508
479
505
502
479
480
506
489
483
508
487
510
483
484
482
477
514
508
481
509
499
500
483
478
502
473
472
492
494
472
496
507
469
488
483
472
494
513
474
496
504
479
475
500
482
509
510
511
476
489
478
494
517
478
497
506
484
493
524
488
526
502
503
525
501
487
509
498
491
516
531
499
505
504
516
491
529
514
491
515
531
510
494
520
531
499
518
513
531
515
531
511
492
533
535
522
530
494
518
534
504
537
503
523
498
533
506
512
536
516
500
517
539
500
520
503
543
505
520
536
523
516
502
522
526
504
524
504
517
541
533
518
539
503
536
539
545
523
509
543
517
512
537
531
505
526
544
512
502
525
537
500
526
497
532
523
499
507
533
526
494
522
496
514
507
524
497
522
524
498
526
523
496
537
518
503
517
528
535
510
535
537
519
498
