-1.007537500000001529e+01,-1.010662500000001529e+01,-8.091000000000013515e+00,-4.153500000000010850e+00,8.464999999999923697e-01,3.143374999999994035e+00,6.596499999999995367e+00,8.830874999999997144e+00,1.117462499999999892e+01,1.265900000000000247e+01,1.348712500000000247e+01,1.397150000000000247e+01,1.340900000000000247e+01,1.400275000000000247e+01,1.326837500000000247e+01,1.259650000000000247e+01,1.172150000000000070e+01,1.079962499999999892e+01,9.424624999999998920e+00,8.096499999999997144e+00,7.205874999999997144e+00,5.627749999999996255e+00,4.002749999999995367e+00,1.455874999999993147e+00,-7.785000000000084075e-01,-2.903500000000009962e+00,-4.700375000000010850e+00,-6.825375000000011738e+00,-8.762875000000013515e+00,-8.919125000000013515e+00,-9.700375000000013515e+00,-1.054412500000001529e+01,-1.135662500000001529e+01,-1.080975000000001529e+01,-1.160662500000001529e+01,-1.263787500000001529e+01,-1.438787500000001529e+01,-1.562225000000001884e+01,-1.435662500000001884e+01,-1.285662500000001529e+01,-1.290350000000001529e+01,-1.585662500000001884e+01,-1.607537500000001884e+01,-1.496600000000001884e+01,-1.327850000000001707e+01,-1.554412500000001707e+01,-1.984100000000002240e+01,-2.185662500000002240e+01,-2.126287500000002240e+01,-1.896600000000001884e+01,-1.841912500000001884e+01,-1.924725000000001884e+01,-2.066912500000002240e+01,-1.988787500000002240e+01,-1.943475000000001884e+01,-2.182537500000002240e+01,-2.541912500000002595e+01,-2.962225000000002950e+01,-3.280975000000002950e+01,-3.509100000000002950e+01,-3.735662500000002950e+01,-4.018475000000002950e+01,-4.284100000000002950e+01,-4.393475000000002950e+01,-4.563787500000003661e+01,-4.399725000000003661e+01,-4.455975000000003661e+01,-4.695037500000003661e+01,-4.787225000000004371e+01,-4.760662500000004371e+01,-4.565350000000003661e+01,-4.385662500000003661e+01,-4.002850000000002950e+01,-4.095037500000002950e+01,-3.818475000000002950e+01,-3.148162500000002950e+01,-2.496600000000002240e+01,-1.779412500000001884e+01,-1.145037500000001529e+01,-5.403500000000010850e+00,-1.106625000000008407e+00,5.268374999999996255e+00,8.502749999999998920e+00,8.455874999999998920e+00,7.471499999999997144e+00,4.283999999999995367e+00,-1.535000000000079634e-01,-5.137875000000011738e+00,-9.856625000000015291e+00,-1.560662500000001884e+01,-2.023162500000002240e+01,-2.387225000000002595e+01,-2.763787500000002950e+01,-2.926287500000002950e+01,-2.874725000000002950e+01,-2.684100000000002950e+01,-2.390350000000002240e+01,-1.941912500000002240e+01,-1.468475000000001884e+01,-9.622250000000015291e+00
-1.907812500000001066e+01,-1.035937500000000533e+01,-2.062500000000001332e+00,4.125000000000001776e+00,1.287500000000000711e+01,9.203125000000007105e+00,6.125000000000004441e+00,2.656250000000000000e-01,-6.078125000000003553e+00,-4.312500000000002665e+00,-2.390625000000001776e+00,3.187500000000002665e+00,7.375000000000005329e+00,7.593750000000005329e+00,5.765625000000004441e+00,-1.250000000000002220e-01,-4.750000000000002665e+00,-6.328125000000003553e+00,-5.515625000000003553e+00,1.875000000000000000e-01,4.953125000000002665e+00,7.031250000000003553e+00,6.843750000000003553e+00,1.890625000000000888e+00,-1.687500000000001332e+00,-4.375000000000002665e+00,-4.890625000000003553e+00,-2.328125000000001776e+00,-1.578125000000001110e+00,-7.968750000000006661e-01,-7.656250000000006661e-01,-1.796875000000001332e+00,-5.468750000000004441e-01,1.843750000000001110e+00,3.328125000000002220e+00,4.296875000000002665e+00,3.109375000000001776e+00,3.125000000000022204e-02,-5.046875000000003553e+00,-8.671875000000005329e+00,-1.018750000000000711e+01,-6.484375000000004441e+00,5.734375000000003553e+00,1.493750000000001066e+01,1.912500000000001066e+01,1.239062500000000711e+01,-4.375000000000001776e+00,-1.642187500000001066e+01,-2.045312500000001066e+01,-1.456250000000000711e+01,-2.171875000000001332e+00,8.406250000000005329e+00,1.320312500000001066e+01,1.423437500000001066e+01,1.115625000000000711e+01,4.796875000000003553e+00,-6.093750000000006661e-01,-5.093750000000003553e+00,-7.781250000000005329e+00,-7.312500000000005329e+00,-4.796875000000003553e+00,-3.218750000000002665e+00,1.062500000000000000e+00,5.406250000000003553e+00,6.546875000000004441e+00,4.781250000000003553e+00,-2.656250000000001776e+00,-9.328125000000007105e+00,-1.434375000000000888e+01,-6.546875000000003553e+00,3.625000000000002665e+00,7.140625000000004441e+00,1.206250000000000888e+01,-1.953125000000000000e+00,-1.315625000000001066e+01,-1.423437500000001066e+01,-1.700000000000001066e+01,-6.046875000000005329e+00,3.421875000000002665e+00,7.625000000000004441e+00,1.314062500000000711e+01,1.414062500000001066e+01,1.309375000000001066e+01,1.120312500000000711e+01,6.000000000000003553e+00,1.812500000000000888e+00,-1.000000000000000888e+00,-2.578125000000002220e+00,7.656250000000000000e-01,1.140625000000000444e+00,3.281250000000002220e-01,-9.062500000000006661e-01,-7.078125000000003553e+00,-1.032812500000000711e+01,-1.121875000000000711e+01,-1.137500000000000711e+01,-8.125000000000005329e+00,-3.984375000000001776e+00,-4.687500000000001110e-01,3.468750000000002220e+00
3.687500000000001776e+00,-2.500000000000001066e+01,-1.781250000000000711e+01,1.931250000000000711e+01,2.706250000000001066e+01,-5.562500000000004441e+00,-1.143750000000000711e+01,7.437500000000003553e+00,2.437500000000001776e+00,-1.181250000000000533e+01,-7.062500000000003553e+00,6.625000000000002665e+00,8.000000000000003553e+00,2.937500000000001332e+00,2.500000000000000888e+00,1.062500000000000444e+00,-2.687500000000000888e+00,-6.187500000000002665e+00,-6.125000000000002665e+00,-5.000000000000002220e-01,3.625000000000001776e+00,6.625000000000002665e+00,8.437500000000003553e+00,9.375000000000004441e-01,-8.500000000000003553e+00,-7.187500000000003553e+00,2.375000000000000888e+00,4.687500000000001776e+00,-2.625000000000001332e+00,-3.500000000000001776e+00,2.250000000000000888e+00,4.375000000000001776e+00,-5.625000000000000000e-01,-1.125000000000000355e+01,-6.187500000000002665e+00,2.087500000000000711e+01,1.956250000000000711e+01,-2.262500000000001066e+01,-2.781250000000001421e+01,2.306250000000001421e+01,3.162500000000001421e+01,-2.862500000000001421e+01,-5.187500000000002132e+01,1.106250000000000711e+01,6.868750000000002842e+01,3.193750000000001066e+01,-3.925000000000001421e+01,-4.293750000000002132e+01,-2.750000000000001776e+00,1.406250000000000711e+01,6.125000000000003553e+00,-3.125000000000001776e+00,-1.500000000000000888e+00,9.687500000000003553e+00,1.081250000000000533e+01,3.125000000000004441e-01,-3.187500000000001776e+00,-4.000000000000002665e+00,-7.625000000000003553e+00,-2.312500000000000888e+00,5.437500000000002665e+00,1.937500000000001332e+00,-5.187500000000001776e+00,-7.437500000000003553e+00,2.625000000000001776e+00,1.850000000000001066e+01,1.075000000000000711e+01,-1.318750000000000533e+01,-1.725000000000000711e+01,-1.131250000000000355e+01,-1.143750000000000355e+01,2.050000000000001421e+01,4.625000000000002132e+01,-6.062500000000007105e+00,-4.362500000000002132e+01,-1.175000000000000533e+01,8.250000000000001776e+00,4.875000000000001776e+00,2.562500000000001332e+00,-2.187500000000001332e+00,5.000000000000000000e-01,8.375000000000003553e+00,6.937500000000003553e+00,2.375000000000000888e+00,3.312500000000001776e+00,6.875000000000006661e-01,-7.062500000000003553e+00,-3.500000000000001776e+00,4.125000000000001776e+00,-7.500000000000000000e-01,1.687500000000000444e+00,8.562500000000003553e+00,-3.500000000000001776e+00,-1.187500000000000533e+01,-4.250000000000001776e+00,-1.000000000000000444e+00,-1.187500000000000222e+00,4.375000000000003331e-01,-2.312500000000001332e+00,-2.312500000000001332e+00
-1.275000000000000355e+01,-1.375000000000000355e+01,2.750000000000000888e+00,-2.150000000000000711e+01,6.600000000000001421e+01,-5.500000000000001421e+01,1.550000000000000355e+01,3.250000000000000888e+00,2.250000000000000444e+00,-5.750000000000000888e+00,-9.250000000000001776e+00,1.200000000000000178e+01,0.000000000000000000e+00,-2.750000000000000888e+00,4.250000000000000888e+00,-7.500000000000004441e-01,-1.500000000000000222e+00,5.000000000000002220e-01,-5.000000000000001776e+00,-1.000000000000000000e+00,9.000000000000001776e+00,-1.250000000000000355e+01,1.950000000000000355e+01,-1.150000000000000178e+01,3.750000000000000888e+00,-7.750000000000001776e+00,1.000000000000000000e+00,1.025000000000000355e+01,-1.025000000000000355e+01,2.000000000000000888e+00,1.000000000000000222e+00,7.500000000000002220e-01,2.250000000000000888e+00,-2.000000000000000888e+00,-1.175000000000000178e+01,4.250000000000000000e+00,3.450000000000000711e+01,-3.100000000000000711e+01,-1.000000000000000355e+01,-6.750000000000000000e+00,6.525000000000001421e+01,-5.725000000000000711e+01,1.000000000000000000e+00,-2.925000000000000711e+01,6.725000000000001421e+01,4.000000000000000000e+00,-2.875000000000000711e+01,-2.100000000000000355e+01,1.625000000000000355e+01,2.500000000000000000e-01,3.250000000000000888e+00,-2.250000000000000444e+00,-3.250000000000000888e+00,7.500000000000000000e-01,1.625000000000000355e+01,-1.550000000000000355e+01,8.000000000000001776e+00,-3.500000000000000444e+00,-1.000000000000000222e+00,-7.500000000000001776e+00,1.150000000000000355e+01,-2.750000000000000444e+00,-5.250000000000001776e+00,6.750000000000001776e+00,-1.675000000000000355e+01,2.050000000000000711e+01,7.250000000000001776e+00,-1.775000000000000355e+01,5.250000000000001776e+00,-1.675000000000000355e+01,3.025000000000000711e+01,-6.900000000000001421e+01,1.105000000000000284e+02,-5.025000000000001421e+01,-3.125000000000000711e+01,2.925000000000000711e+01,-1.350000000000000355e+01,6.750000000000001776e+00,1.250000000000000222e+00,-1.250000000000000222e+00,-5.750000000000001776e+00,1.000000000000000178e+01,2.500000000000000000e-01,-3.250000000000000888e+00,5.000000000000000888e+00,-2.000000000000000444e+00,4.000000000000001776e+00,-1.800000000000000355e+01,2.275000000000000355e+01,-1.100000000000000178e+01,-8.000000000000001776e+00,2.200000000000000711e+01,-1.200000000000000355e+01,-6.750000000000001776e+00,5.000000000000000888e+00,-1.000000000000000222e+00,-4.000000000000000888e+00,4.750000000000000888e+00,-7.500000000000002220e-01,-6.750000000000001776e+00
