0
16521
15417
12600
9802.2
6408.4
3354.6
5121.3
6517.2
4518.9
2409
2570.5
1246.4
1987.2
2822.7
1997.2
379.08
864.45
471.74
1593.5
1342.6
444.27
682.28
743.95
682.96
1003.6
199.96
245.21
671.3
265.56
388.51
425.01
596.68
659.92
166.62
709.04
599.56
207.28
733.25
152.91
495.63
1036.7
581.84
551.63
680.51
102.17
230.12
194.97
420.18
796.97
369.99
136.17
364.75
32.578
212.46
79.333
337.8
252.62
468.91
356.06
232.12
383.44
23.942
216.06
421.25
272.75
216.97
245.31
30.432
236.48
344.5
230.8
228.92
381.72
284.09
207.8
388.28
268.3
404.27
325.35
212.88
289.27
202.19
239.85
224.42
83.747
142.92
89.869
128.78
42.958
220.91
157.27
188.67
251.35
203.31
68.279
37.278
243.55
107.39
159.77
346.78
189.15
259.12
95.315
52.888
130.87
194.97
47.552
151.55
270.62
209.54
78.262
179.61
75.36
160.59
246.56
302.53
80.623
134.67
340.25
231.68
97.48
91.308
98.744
57.365
106.49
84.282
172.42
226.93
200.02
139.17
194.09
223.97
105.76
261.63
210.72
213.65
135.14
204.44
188.97
151.74
235.73
250.71
92.133
98.442
47.643
213.15
196.89
261.41
171.57
250
98.549
115.98
131.07
56.288
34.028
51.775
169.32
235.97
159.43
211.39
146.01
109.64
208.76
46.921
71.925
73.003
36.088
135.18
105.96
110.16
96.303
24.456
172.5
157.83
90.389
84.173
19.779
116.61
57.981
126.92
170.7
123.12
196.61
107.8
64.85
193.53
62.16
74.335
148.89
48.225
131.1
137.98
151.18
48.607
10.656
17.227
132.26
92.81
128.03
76.857
150.42
192.32
18.993
76.692
34.263
87.017
109.73
61.664
125.8
40.668
49.675
107.73
81.629
53.304
212.09
105.59
46.541
81.238
39.441
128
104.98
40.109
29.591
81.38
67.826
63.426
68.803
66.712
43.117
83.565
26.94
81.828
64.262
27.784
32.896
78.273
81.707
60.82
66.106
57.834
46.013
77.654
36.006
63.698
55.214
51.437
64.911
76.536
51.677
